GOOGL, 2007-04-12, 464.0000
GOOGL, 2007-04-13, 468.4500
GOOGL, 2007-04-16, 468.4566
GOOGL, 2007-04-17, 473.8000
GOOGL, 2007-04-18, 471.2600
GOOGL, 2007-04-19, 474.5000
GOOGL, 2007-04-20, 490.5200
GOOGL, 2007-04-23, 480.1000
GOOGL, 2007-04-24, 478.6100
GOOGL, 2007-04-25, 480.0000
GOOGL, 2007-04-26, 478.1000
GOOGL, 2007-04-27, 480.0700
GOOGL, 2007-04-30, 479.1500
GOOGL, 2007-05-01, 472.1900
GOOGL, 2007-05-02, 468.6500
GOOGL, 2007-05-03, 466.2200
GOOGL, 2007-05-04, 470.1200
GOOGL, 2007-05-07, 472.1400
GOOGL, 2007-05-08, 466.1300
GOOGL, 2007-05-09, 466.1500
GOOGL, 2007-05-10, 467.0400
GOOGL, 2007-05-11, 461.8300
GOOGL, 2007-05-14, 465.4800
GOOGL, 2007-05-15, 461.9600
GOOGL, 2007-05-16, 462.0000
GOOGL, 2007-05-17, 472.4600
GOOGL, 2007-05-18, 472.0300
GOOGL, 2007-05-21, 469.5300
GOOGL, 2007-05-22, 473.0000
GOOGL, 2007-05-23, 480.8206
GOOGL, 2007-05-24, 475.1500
GOOGL, 2007-05-25, 479.7000
GOOGL, 2007-05-29, 485.0000
GOOGL, 2007-05-30, 484.5000
